-0.613166,0.606735,0.590465
-0.613166,0.606735,0.590465
-0.615393,0.609975,0.588867
-0.615061,0.609194,0.589095
-0.615061,0.609194,0.589095
-0.615061,0.609194,0.589095
-0.616383,0.609512,0.587652
-0.616383,0.609512,0.587652
-0.611694,0.607861,0.59107
-0.611694,0.607861,0.59107
-0.611694,0.607861,0.59107
-0.613107,0.608152,0.590572
-0.613107,0.608152,0.590572
-0.613107,0.608152,0.590572
-0.612728,0.607703,0.591129
-0.612728,0.607703,0.591129
-0.612444,0.608072,0.590221
-0.612444,0.608072,0.590221
-0.612634,0.60732,0.590639
-0.612634,0.60732,0.590639
-0.612634,0.60732,0.590639
-0.613322,0.606381,0.591249
-0.613322,0.606381,0.591249
-0.613322,0.606381,0.591249
-0.613808,0.607115,0.591384
-0.613808,0.607115,0.591384
-0.611243,0.605399,0.59217
-0.611243,0.605399,0.59217
-0.611243,0.605399,0.59217
-0.61073,0.605694,0.59235
-0.61073,0.605694,0.59235
-0.61073,0.605694,0.59235
-0.610653,0.605937,0.592214
-0.610653,0.605937,0.592214
-0.611015,0.605614,0.592202
-0.611015,0.605614,0.592202
-0.614208,0.608939,0.588857
-0.614208,0.608939,0.588857
-0.614208,0.608939,0.588857
-0.613393,0.607703,0.589565
-0.613393,0.607703,0.589565
-0.613393,0.607703,0.589565
-0.613879,0.607774,0.590045
-0.613879,0.607774,0.590045
-0.613763,0.608322,0.58981
-0.613763,0.608322,0.58981
-0.613763,0.608322,0.58981
-0.61356,0.608329,0.589715
-0.61356,0.608329,0.589715
-0.613919,0.607387,0.590421
-0.613919,0.607387,0.590421
-0.613796,0.608956,0.589534
-0.613796,0.608956,0.589534
-0.613842,0.608384,0.589951
-0.613842,0.608384,0.589951
-0.613842,0.608384,0.589951
-0.612469,0.6065,0.590888
-0.612469,0.6065,0.590888
-0.612469,0.6065,0.590888
-0.613582,0.607181,0.588892
-0.613582,0.607181,0.588892
-0.613582,0.607181,0.588892
-0.613442,0.606863,0.589823
-0.613442,0.606863,0.589823
-0.612639,0.608274,0.589303
-0.612639,0.608274,0.589303
-0.612639,0.608274,0.589303
-0.614326,0.607512,0.589312
-0.614326,0.607512,0.589312
-0.614326,0.607512,0.589312
-0.613162,0.608433,0.589066
-0.613162,0.608433,0.589066
-0.613162,0.608433,0.589066
-0.613979,0.608117,0.589111
-0.613979,0.608117,0.589111
-0.613433,0.606856,0.589125
-0.613433,0.606856,0.589125
-0.615248,0.607956,0.588627
-0.615248,0.607956,0.588627
-0.615248,0.607956,0.588627
-0.614997,0.607295,0.588147
-0.614997,0.607295,0.588147
-0.613818,0.607568,0.588936
-0.613818,0.607568,0.588936
-0.613818,0.607568,0.588936
-0.614933,0.607977,0.588979
-0.614933,0.607977,0.588979
-0.615068,0.607781,0.591015
-0.615068,0.607781,0.591015
-0.616207,0.608574,0.588747
-0.616207,0.608574,0.588747
-0.617285,0.609738,0.588632
-0.617285,0.609738,0.588632
-0.617285,0.609738,0.588632
-0.615663,0.608471,0.589463
-0.615663,0.608471,0.589463
-0.616851,0.607813,0.589179
-0.616851,0.607813,0.589179
-0.614966,0.60822,0.588563
-0.614966,0.60822,0.588563
-0.614966,0.60822,0.588563
-0.616133,0.60813,0.58831
-0.616133,0.60813,0.58831
-0.61568,0.608253,0.588528
-0.61568,0.608253,0.588528
-0.61568,0.608253,0.588528
-0.615185,0.608813,0.588332
-0.615185,0.608813,0.588332
-0.615145,0.609133,0.588984
-0.615145,0.609133,0.588984
-0.616728,0.609015,0.587406
-0.616728,0.609015,0.587406
-0.616728,0.609015,0.587406
-0.615836,0.607796,0.588652
-0.615836,0.607796,0.588652
-0.615836,0.607796,0.588652
-0.613834,0.605726,0.590934
-0.616189,0.607183,0.588518
-0.616189,0.607183,0.588518
-0.611476,0.605105,0.590536
-0.611476,0.605105,0.590536
-0.611476,0.605105,0.590536
-0.61477,0.605866,0.589605
-0.61477,0.605866,0.589605
-0.613306,0.60636,0.590428
-0.613306,0.60636,0.590428
-0.613306,0.60636,0.590428
-0.611851,0.608231,0.58978
-0.611851,0.608231,0.58978
-0.610552,0.609215,0.590874
-0.610552,0.609215,0.590874
-0.612227,0.608665,0.591089
-0.612227,0.608665,0.591089
-0.612227,0.608665,0.591089
-0.614166,0.608774,0.589046
-0.614166,0.608774,0.589046
-0.614166,0.608774,0.589046
-0.612211,0.608237,0.58989
-0.612211,0.608237,0.58989
-0.614353,0.608484,0.588619
-0.614353,0.608484,0.588619
-0.614353,0.608484,0.588619
-0.613238,0.607363,0.58929
-0.613238,0.607363,0.58929
-0.614715,0.607882,0.588723
-0.614715,0.607882,0.588723
-0.615628,0.607,0.589659
-0.616807,0.608228,0.58743
-0.616807,0.608228,0.58743
-0.615205,0.607283,0.589444
-0.615205,0.607283,0.589444
-0.616713,0.608758,0.589728
-0.616713,0.608758,0.589728
-0.617227,0.60868,0.587727
-0.617227,0.60868,0.587727
-0.617227,0.60868,0.587727
-0.614933,0.60743,0.590472
-0.614933,0.60743,0.590472
-0.615974,0.609637,0.588233
-0.615974,0.609637,0.588233
-0.614853,0.607033,0.588711
-0.614853,0.607033,0.588711
-0.614985,0.60761,0.58779
-0.614985,0.60761,0.58779
-0.615014,0.60705,0.589353
-0.615014,0.60705,0.589353
-0.615014,0.60705,0.589353
-0.6156,0.610267,0.586087
-0.6156,0.610267,0.586087
-0.614343,0.609919,0.586016
-0.614343,0.609919,0.586016
-0.614343,0.609919,0.586016
-0.614831,0.607918,0.587933
-0.614831,0.607918,0.587933
-0.614831,0.607918,0.587933
-0.617492,0.60954,0.587661
-0.617492,0.60954,0.587661
-0.611881,0.606311,0.59029
-0.611881,0.606311,0.59029
-0.612052,0.606486,0.589835
-0.612052,0.606486,0.589835
-0.612052,0.606486,0.589835
-0.611766,0.606884,0.589645
-0.611766,0.606884,0.589645
-0.611766,0.606884,0.589645
-0.612873,0.607464,0.589755
-0.612873,0.607464,0.589755
-0.612873,0.607464,0.589755
-0.6122,0.607634,0.591955
-0.6122,0.607634,0.591955
-0.613311,0.608152,0.590819
-0.613311,0.608152,0.590819
-0.613311,0.608152,0.590819
-0.613466,0.608534,0.589232
-0.613751,0.609143,0.589391
-0.613751,0.609143,0.589391
-0.613065,0.608016,0.590237
-0.613065,0.608016,0.590237
-0.614192,0.608008,0.58978
-0.614192,0.608008,0.58978
-0.614192,0.608008,0.58978
-0.614192,0.608008,0.58978
-0.614192,0.608008,0.58978
-0.613899,0.610093,0.587776
-0.613899,0.610093,0.587776
-0.613899,0.610093,0.587776
-0.612183,0.609437,0.588351
-0.612183,0.609437,0.588351
-0.612183,0.609437,0.588351
-0.612613,0.609556,0.588188
-0.612613,0.609556,0.588188
-0.612765,0.608914,0.588881
-0.612765,0.608914,0.588881
-0.613085,0.608526,0.588319
-0.613085,0.608526,0.588319
-0.614131,0.609473,0.587783
-0.614131,0.609473,0.587783
-0.612897,0.608548,0.588406
-0.612897,0.608548,0.588406
-0.612897,0.608548,0.588406
-0.611989,0.609046,0.589172
-0.611989,0.609046,0.589172
-0.61399,0.609861,0.588451
-0.61399,0.609861,0.588451
-0.614363,0.609995,0.587872
-0.614363,0.609995,0.587872
-0.614208,0.609036,0.587733
-0.614208,0.609036,0.587733
-0.614208,0.609036,0.587733
-0.612018,0.608699,0.588777
-0.612018,0.608699,0.588777
-0.608983,0.610461,0.588992
-0.608983,0.610461,0.588992
-0.608983,0.610461,0.588992
-0.611577,0.60842,0.588961
-0.611538,0.608971,0.589192
-0.611538,0.608971,0.589192
-0.611538,0.608971,0.589192
-0.61162,0.609475,0.589226
-0.61162,0.609475,0.589226
-0.6112,0.608823,0.588713
-0.6112,0.608823,0.588713
-0.6112,0.608823,0.588713
-0.61257,0.61002,0.588297
-0.61257,0.61002,0.588297
-0.611833,0.607978,0.589483
-0.611833,0.607978,0.589483
-0.613182,0.608945,0.58852
-0.613182,0.608945,0.58852
-0.613529,0.608921,0.588465
-0.613529,0.608921,0.588465
-0.613072,0.608899,0.588018
-0.613072,0.608899,0.588018
-0.612862,0.61109,0.586813
-0.612862,0.61109,0.586813
-0.612363,0.609759,0.588389
-0.612363,0.609759,0.588389
-0.613686,0.610298,0.586992
-0.613686,0.610298,0.586992
-0.613686,0.610298,0.586992
-0.613954,0.609774,0.587631
-0.613954,0.609774,0.587631
-0.612315,0.609374,0.588489
-0.612315,0.609374,0.588489
-0.612315,0.609374,0.588489
-0.611761,0.607926,0.588767
-0.610464,0.609102,0.589446
-0.610464,0.609102,0.589446
-0.610464,0.609102,0.589446
-0.61163,0.60963,0.588106
-0.61163,0.60963,0.588106
-0.613132,0.610054,0.588306
-0.613132,0.610054,0.588306
-0.613309,0.609045,0.588438
-0.613309,0.609045,0.588438
-0.613656,0.609647,0.588542
-0.613656,0.609647,0.588542
-0.61252,0.609506,0.588551
-0.613415,0.611042,0.587729
-0.613415,0.611042,0.587729
-0.611359,0.609025,0.589092
-0.611359,0.609025,0.589092
-0.611077,0.609157,0.588434
-0.611077,0.609157,0.588434
-0.609617,0.608158,0.589353
-0.609617,0.608158,0.589353
-0.609617,0.608158,0.589353
-0.612659,0.609789,0.588504
-0.612659,0.609789,0.588504
-0.613425,0.609896,0.588013
-0.613425,0.609896,0.588013
-0.613425,0.609896,0.588013
-0.61414,0.609749,0.588384
-0.61414,0.609749,0.588384
-0.614586,0.608825,0.588855
-0.614586,0.608825,0.588855
-0.614038,0.609166,0.588353
-0.614038,0.609166,0.588353
-0.615405,0.610266,0.587382
-0.615405,0.610266,0.587382
-0.614454,0.609214,0.588224
-0.613888,0.609787,0.588318
-0.613888,0.609787,0.588318
-0.614573,0.609497,0.588249
-0.614573,0.609497,0.588249
-0.612781,0.60884,0.588558
-0.612781,0.60884,0.588558
-0.613151,0.608582,0.588778
-0.613434,0.609297,0.588326
-0.613434,0.609297,0.588326
-0.612947,0.609558,0.588035
-0.612947,0.609558,0.588035
-0.613021,0.609764,0.588049
-0.613021,0.609764,0.588049
-0.612664,0.608896,0.588487
-0.612664,0.608896,0.588487
-0.613734,0.60978,0.587755
-0.613734,0.60978,0.587755
-0.613415,0.608306,0.589007
-0.613415,0.608306,0.589007
-0.613328,0.608793,0.589061
-0.613328,0.608793,0.589061
-0.611275,0.608095,0.589565
-0.611275,0.608095,0.589565
-0.612677,0.607885,0.589412
-0.612677,0.607885,0.589412
-0.61412,0.608376,0.587712
-0.61412,0.608376,0.587712
-0.613504,0.609621,0.588268
-0.613266,0.609972,0.588786
-0.613266,0.609972,0.588786
-0.614814,0.609286,0.588024
-0.614814,0.609286,0.588024
-0.614814,0.609286,0.588024
-0.612197,0.609528,0.588521
-0.612197,0.609528,0.588521
-0.614426,0.609842,0.587857
-0.613509,0.60886,0.588622
-0.613509,0.60886,0.588622
-0.614592,0.608957,0.587488
-0.614592,0.608957,0.587488
-0.615932,0.611517,0.584785
-0.615932,0.611517,0.584785
-0.614406,0.609968,0.588451
-0.614406,0.609968,0.588451
-0.614406,0.609968,0.588451
-0.612837,0.60918,0.588189
-0.613421,0.609715,0.588544
-0.613421,0.609715,0.588544
-0.614739,0.609996,0.588011
-0.613147,0.609264,0.588415
-0.613147,0.609264,0.588415
-0.613147,0.609264,0.588415
-0.611912,0.608943,0.58892
-0.611912,0.608943,0.58892
-0.613819,0.609884,0.587656
-0.613819,0.609884,0.587656
-0.612672,0.609757,0.588307
-0.612672,0.609757,0.588307
-0.61126,0.60961,0.588013
-0.61126,0.60961,0.588013
-0.61126,0.60961,0.588013
-0.612429,0.609072,0.588416
-0.612429,0.609072,0.588416
-0.612084,0.609205,0.58921
-0.612084,0.609205,0.58921
-0.611181,0.608326,0.588791
-0.611095,0.608579,0.588658
-0.611095,0.608579,0.588658
-0.612142,0.609385,0.589108
-0.612142,0.609385,0.589108
-0.612142,0.609385,0.589108
-0.613253,0.610314,0.588799
-0.612186,0.609747,0.588082
-0.612186,0.609747,0.588082
-0.610751,0.609529,0.588687
-0.610751,0.609529,0.588687
-0.61234,0.60968,0.589202
-0.61234,0.60968,0.589202
-0.61211,0.608765,0.589527
-0.612687,0.609783,0.589347
-0.612687,0.609783,0.589347
-0.614607,0.610431,0.588727
-0.612301,0.609598,0.589674
-0.612301,0.609598,0.589674
-0.611574,0.609752,0.589214
-0.611574,0.609752,0.589214
-0.61296,0.609285,0.589061
-0.61296,0.609285,0.589061
-0.612103,0.610917,0.588425
-0.612103,0.610917,0.588425
-0.611056,0.610067,0.589114
-0.611056,0.610067,0.589114
-0.611784,0.610049,0.589821
-0.611784,0.610049,0.589821
-0.611707,0.609451,0.588737
-0.611707,0.609451,0.588737
-0.613288,0.610413,0.588379
-0.613288,0.610413,0.588379
-0.612723,0.609638,0.588623
-0.612723,0.609638,0.588623
-0.613641,0.610159,0.587982
-0.613641,0.610159,0.587982
-0.614504,0.610087,0.588402
-0.614504,0.610087,0.588402
-0.613336,0.609415,0.5889
-0.613336,0.609415,0.5889
-0.612989,0.608449,0.588942
-0.612989,0.608449,0.588942
-0.613666,0.609577,0.589856
-0.613666,0.609577,0.589856
-0.613061,0.60888,0.589888
-0.613061,0.60888,0.589888
-0.613061,0.60888,0.589888
-0.612765,0.609007,0.589074
-0.612765,0.609007,0.589074
-0.61286,0.60928,0.589578
-0.61286,0.60928,0.589578
-0.61286,0.60928,0.589578
-0.61335,0.609785,0.588598
-0.61335,0.609785,0.588598
-0.614017,0.610001,0.58933
-0.614017,0.610001,0.58933
-0.612605,0.608532,0.588228
-0.612605,0.608532,0.588228
-0.612218,0.608176,0.588024
-0.612218,0.608176,0.588024
-0.611142,0.608817,0.588774
-0.611142,0.608817,0.588774
-0.611111,0.609067,0.589532
-0.611111,0.609067,0.589532
-0.611293,0.609042,0.589537
-0.611293,0.609042,0.589537
-0.611246,0.608248,0.590264
-0.611246,0.608248,0.590264
-0.612742,0.608168,0.588813
-0.612742,0.608168,0.588813
-0.612769,0.608355,0.588801
-0.61285,0.608645,0.58985
-0.61285,0.608645,0.58985
-0.613669,0.609159,0.589478
-0.613669,0.609159,0.589478
-0.614461,0.607072,0.589318
-0.614461,0.607072,0.589318
-0.615243,0.606317,0.588246
-0.615243,0.606317,0.588246
-0.624877,0.600816,0.587782
-0.624877,0.600816,0.587782
-0.63761,0.58712,0.588816
-0.63761,0.58712,0.588816
-0.662979,0.572586,0.587041
-0.662979,0.572586,0.587041
-0.67328,0.569185,0.589016
-0.67328,0.569185,0.589016
-0.67328,0.569185,0.589016
-0.67328,0.569185,0.589016
-0.685417,0.566202,0.589686
-0.685417,0.566202,0.589686
-0.825989,0.546061,0.590491
-0.825989,0.546061,0.590491
-0.825989,0.546061,0.590491
-0.902736,0.53353,0.588794
-0.902736,0.53353,0.588794
-0.982697,0.511651,0.591473
-0.982697,0.511651,0.591473
-0.982697,0.511651,0.591473
-1.09199,0.483549,0.592104
-1.09199,0.483549,0.592104
-1.09199,0.483549,0.592104
-1.16742,0.449661,0.593683
-1.16742,0.449661,0.593683
-1.16742,0.449661,0.593683
-1.26752,0.394127,0.594087
-1.26752,0.394127,0.594087
-1.26752,0.394127,0.594087
-1.34614,0.345689,0.594145
-1.34614,0.345689,0.594145
-1.34614,0.345689,0.594145
-1.42318,0.283374,0.594738
-1.42318,0.283374,0.594738
-1.52092,0.204101,0.598562
-1.52092,0.204101,0.598562
-1.52092,0.204101,0.598562
-1.57659,0.179077,0.598211
-1.57659,0.179077,0.598211
-1.67467,0.106247,0.600617
-1.67467,0.106247,0.600617
-1.72529,0.0666773,0.604228
-1.72529,0.0666773,0.604228
-1.72529,0.0666773,0.604228
-1.72529,0.0666773,0.604228
-1.80214,0.0124533,0.607193
-1.80214,0.0124533,0.607193
-1.80214,0.0124533,0.607193
-1.87055,-0.0372443,0.6082
-1.87055,-0.0372443,0.6082
-1.87055,-0.0372443,0.6082
-1.93687,-0.0829091,0.611848
-1.93687,-0.0829091,0.611848
-1.93687,-0.0829091,0.611848
-2.01516,-0.139983,0.609061
-2.01516,-0.139983,0.609061
-2.01516,-0.139983,0.609061
-2.06259,-0.173508,0.612616
-2.06259,-0.173508,0.612616
-2.06259,-0.173508,0.612616
-2.10643,-0.199439,0.610686
-2.10643,-0.199439,0.610686
-2.10643,-0.199439,0.610686
-2.13313,-0.217467,0.602888
-2.13313,-0.217467,0.602888
-2.11272,-0.211905,0.6084
-2.11272,-0.211905,0.6084
-2.13,-0.264742,0.616396
-2.13,-0.264742,0.616396
-2.13,-0.264742,0.616396
-2.19787,-0.269774,0.596009
-2.19787,-0.269774,0.596009
-2.24165,-0.466529,0.555967
-2.24165,-0.466529,0.555967
-2.24165,-0.466529,0.555967
-2.24165,-0.466529,0.555967
-2.21534,-0.354474,0.565219
-2.21534,-0.354474,0.565219
-2.21534,-0.354474,0.565219
-2.09179,-0.453555,0.542495
-2.09179,-0.453555,0.542495
-2.09179,-0.453555,0.542495
-2.29774,-0.477553,0.553264
-2.29774,-0.477553,0.553264
-2.29774,-0.477553,0.553264
-2.36115,-0.548511,0.546746
-2.36115,-0.548511,0.546746
-2.36115,-0.548511,0.546746
-2.36115,-0.548511,0.546746
-2.41294,-0.601299,0.545116
-2.41294,-0.601299,0.545116
-2.45541,-0.643932,0.54355
-2.45541,-0.643932,0.54355
-2.45541,-0.643932,0.54355
-2.45541,-0.643932,0.54355
-2.49614,-0.674235,0.540188
-2.49614,-0.674235,0.540188
-2.49614,-0.674235,0.540188
-2.54841,-0.714265,0.539667
-2.54841,-0.714265,0.539667
-2.54841,-0.714265,0.539667
-2.57712,-0.726265,0.538367
-2.57712,-0.726265,0.538367
-2.57712,-0.726265,0.538367
-2.64227,-0.762878,0.53725
-2.64227,-0.762878,0.53725
-2.64227,-0.762878,0.53725
-2.66677,-0.775491,0.537535
-2.66677,-0.775491,0.537535
-2.66677,-0.775491,0.537535
-2.66677,-0.775491,0.537535
-2.66677,-0.775491,0.537535
-2.67705,-0.784019,0.535289
-2.67705,-0.784019,0.535289
-2.78689,-0.820541,0.535482
-2.78689,-0.820541,0.535482
-2.78689,-0.820541,0.535482
-2.81344,-0.83136,0.535634
-2.81344,-0.83136,0.535634
-2.87545,-0.84522,0.529998
-2.87545,-0.84522,0.529998
-2.87545,-0.84522,0.529998
-2.89782,-0.852476,0.529665
-2.89782,-0.852476,0.529665
-2.89782,-0.852476,0.529665
-2.94445,-0.858653,0.529396
-2.94445,-0.858653,0.529396
-2.94445,-0.858653,0.529396
-3.00727,-0.866637,0.530634
-3.00727,-0.866637,0.530634
-3.00727,-0.866637,0.530634
-3.05059,-0.869398,0.524901
-3.05059,-0.869398,0.524901
-3.09472,-0.872747,0.525729
-3.09472,-0.872747,0.525729
-3.1386,-0.872168,0.52576
-3.1386,-0.872168,0.52576
-3.16384,-0.870535,0.525211
-3.16384,-0.870535,0.525211
-3.16384,-0.870535,0.525211
-3.19553,-0.872897,0.525373
-3.19553,-0.872897,0.525373
-3.19553,-0.872897,0.525373
-3.2261,-0.870124,0.523834
-3.2261,-0.870124,0.523834
-3.24167,-0.869478,0.523481
-3.24167,-0.869478,0.523481
-3.25677,-0.866251,0.523495
-3.25677,-0.866251,0.523495
-3.25677,-0.866251,0.523495
-3.2765,-0.859599,0.524388
-3.2765,-0.859599,0.524388
-3.2765,-0.859599,0.524388
-3.2873,-0.854633,0.524319
-3.2873,-0.854633,0.524319
-3.29618,-0.848719,0.530171
-3.29618,-0.848719,0.530171
-3.3001,-0.854725,0.539145
-3.3001,-0.854725,0.539145
-3.3001,-0.854725,0.539145
-3.28262,-0.866503,0.567696
-3.28262,-0.866503,0.567696
-3.28262,-0.866503,0.567696
-3.25671,-0.889199,0.607782
-3.25671,-0.889199,0.607782
-3.21704,-0.914833,0.677548
-3.21704,-0.914833,0.677548
-3.21704,-0.914833,0.677548
-3.1885,-0.936802,0.735221
-3.1885,-0.936802,0.735221
-3.1885,-0.936802,0.735221
-3.1885,-0.936802,0.735221
-3.16196,-0.961098,0.797895
-3.16196,-0.961098,0.797895
-3.16196,-0.961098,0.797895
-3.16196,-0.961098,0.797895
-3.12835,-0.998704,0.873862
-3.12835,-0.998704,0.873862
-3.12835,-0.998704,0.873862
-3.12835,-0.998704,0.873862
-3.09576,-1.03683,0.932855
-3.09576,-1.03683,0.932855
-3.09576,-1.03683,0.932855
-3.07803,-1.07889,0.979469
-3.07803,-1.07889,0.979469
-3.07803,-1.07889,0.979469
-3.06313,-1.09954,1.01192
-3.06313,-1.09954,1.01192
-3.06313,-1.09954,1.01192
-3.05464,-1.11721,1.06845
-3.05464,-1.11721,1.06845
-3.05464,-1.11721,1.06845
-3.05464,-1.11721,1.06845
-3.04802,-1.12176,1.11023
-3.04802,-1.12176,1.11023
-3.04802,-1.12176,1.11023
-3.04644,-1.12393,1.17724
-3.04644,-1.12393,1.17724
-3.04644,-1.12393,1.17724
-3.04644,-1.12393,1.17724
-3.04644,-1.12393,1.17724
-3.05228,-1.12327,1.24955
-3.05228,-1.12327,1.24955
-3.05228,-1.12327,1.24955
-3.06212,-1.11243,1.30619
-3.06212,-1.11243,1.30619
-3.06212,-1.11243,1.30619
-3.06212,-1.11243,1.30619
-3.07398,-1.10573,1.34657
-3.07398,-1.10573,1.34657
-3.07398,-1.10573,1.34657
-3.08364,-1.10076,1.36309
-3.08364,-1.10076,1.36309
-3.08364,-1.10076,1.36309
-3.1186,-1.08267,1.41837
-3.1186,-1.08267,1.41837
-3.1186,-1.08267,1.41837
-3.13199,-1.07183,1.42964
-3.13199,-1.07183,1.42964
-3.13199,-1.07183,1.42964
-3.13199,-1.07183,1.42964
-3.13703,-1.0683,1.43232
-3.13703,-1.0683,1.43232
-3.14451,-1.05942,1.43866
-3.14451,-1.05942,1.43866
-3.14451,-1.05942,1.43866
-3.14451,-1.05942,1.43866
-3.14615,-1.05542,1.45031
-3.14615,-1.05542,1.45031
-3.14615,-1.05542,1.45031
-3.14615,-1.05542,1.45031
-3.1479,-1.05282,1.45116
-3.1479,-1.05282,1.45116
-3.1479,-1.05282,1.45116
-3.1479,-1.05282,1.45116
-3.14701,-1.0544,1.46035
-3.14701,-1.0544,1.46035
-3.14701,-1.0544,1.46035
-3.15296,-1.05323,1.4592
-3.15296,-1.05323,1.4592
-3.15296,-1.05323,1.4592
-3.1521,-1.05393,1.45315
-3.1521,-1.05393,1.45315
-3.1521,-1.05393,1.45315
-3.1521,-1.05393,1.45315
-3.13971,-1.06645,1.44425
-3.13971,-1.06645,1.44425
-3.13971,-1.06645,1.44425
-3.12099,-1.08286,1.43023
-3.12099,-1.08286,1.43023
-3.09374,-1.10105,1.4186
-3.09374,-1.10105,1.4186
-3.09374,-1.10105,1.4186
-3.09374,-1.10105,1.4186
-3.09374,-1.10105,1.4186
-3.0483,-1.12064,1.39811
-3.0483,-1.12064,1.39811
-3.0483,-1.12064,1.39811
-3.0483,-1.12064,1.39811
-2.96271,-1.1522,1.37339
-2.96271,-1.1522,1.37339
-2.96271,-1.1522,1.37339
-2.90011,-1.17446,1.36552
-2.90011,-1.17446,1.36552
-2.90011,-1.17446,1.36552
-2.85851,-1.18355,1.3615
-2.85851,-1.18355,1.3615
-2.85851,-1.18355,1.3615
-2.82322,-1.18753,1.35093
-2.82322,-1.18753,1.35093
-2.82322,-1.18753,1.35093
-2.82322,-1.18753,1.35093
-2.80595,-1.19098,1.34747
-2.80595,-1.19098,1.34747
-2.80595,-1.19098,1.34747
-2.80595,-1.19098,1.34747
-2.79811,-1.19886,1.33558
-2.79811,-1.19886,1.33558
-2.79811,-1.19886,1.33558
-2.80169,-1.20141,1.33207
-2.80169,-1.20141,1.33207
-2.80169,-1.20141,1.33207
-2.80169,-1.20141,1.33207
-2.80163,-1.20756,1.32759
-2.80163,-1.20756,1.32759
-2.80163,-1.20756,1.32759
-2.74104,-1.34186,1.34179
-2.74104,-1.34186,1.34179
-2.74104,-1.34186,1.34179
-2.74104,-1.34186,1.34179
-2.74684,-1.24558,1.26707
-2.74684,-1.24558,1.26707
-2.74684,-1.24558,1.26707
-2.70872,-1.25662,1.24452
-2.70872,-1.25662,1.24452
-2.70872,-1.25662,1.24452
-2.6376,-1.25981,1.21414
-2.6376,-1.25981,1.21414
-2.6376,-1.25981,1.21414
-2.6376,-1.25981,1.21414
-2.6376,-1.25981,1.21414
-2.56751,-1.26018,1.19423
-2.56751,-1.26018,1.19423
-2.56751,-1.26018,1.19423
-2.50341,-1.26278,1.17447
-2.50341,-1.26278,1.17447
-2.50341,-1.26278,1.17447
-2.50341,-1.26278,1.17447
-2.50341,-1.26278,1.17447
-2.50341,-1.26278,1.17447
-2.50341,-1.26278,1.17447
-2.44237,-1.2681,1.15901
-2.44237,-1.2681,1.15901
-2.44237,-1.2681,1.15901
-2.44237,-1.2681,1.15901
-2.32608,-1.24492,1.15094
-2.32608,-1.24492,1.15094
-2.32608,-1.24492,1.15094
-2.32608,-1.24492,1.15094
-2.2027,-1.24846,1.12102
-2.2027,-1.24846,1.12102
-2.2027,-1.24846,1.12102
-2.10528,-1.24197,1.12356
-2.10528,-1.24197,1.12356
-2.10528,-1.24197,1.12356
-2.03916,-1.23958,1.13808
-2.03916,-1.23958,1.13808
-2.03916,-1.23958,1.13808
-2.03916,-1.23958,1.13808
-1.96543,-1.25077,1.14533
-1.96543,-1.25077,1.14533
-1.96543,-1.25077,1.14533
-1.96543,-1.25077,1.14533
-1.96543,-1.25077,1.14533
-1.79997,-1.27296,1.12579
-1.79997,-1.27296,1.12579
-1.79997,-1.27296,1.12579
-1.79997,-1.27296,1.12579
-1.67513,-1.29599,1.10694
-1.67513,-1.29599,1.10694
-1.67513,-1.29599,1.10694
-1.67513,-1.29599,1.10694
-1.52317,-1.32325,1.10838
-1.52317,-1.32325,1.10838
-1.52317,-1.32325,1.10838
-1.42881,-1.33782,1.11672
-1.42881,-1.33782,1.11672
-1.42881,-1.33782,1.11672
-1.42881,-1.33782,1.11672
-1.33602,-1.34921,1.12068
-1.33602,-1.34921,1.12068
-1.33602,-1.34921,1.12068
